61404,0,0
61417,0,0
61430,0,0
61444,0,0
61457,0,0
61470,0,0
61484,0,0
61497,0,0
61510,0,0
61523,0,0
61537,0,0
61550,0,0
61563,0,0
61577,0,0
61590,0,0
61603,0,0
61617,0,0
61630,0,0
61643,0,0
61657,0,0
61670,0,0
61683,0,0
61697,0,0
61710,0,0
61723,0,0
61736,0,0
61750,0,0
61763,0,0
61776,0,0
61790,0,0
61803,0,0
61816,0,0
61830,0,0
61843,0,0
61856,0,0
61870,0,0
61883,0,0
61897,0,0
61911,0,0
61924,0,0
61937,0,0
61950,0,0
61964,0,0
61977,0,0
61990,0,0
62004,0,0
62017,0,0
62030,0,0
62044,0,0
62057,0,0
62070,0,0
62084,0,0
62097,0,0
62110,0,0
62124,0,0
62137,0,0
62150,0,0
62163,0,0
62177,0,0
62190,0,0
62203,0,0
62217,0,0
62230,0,0
62243,0,0
62257,0,0
62270,0,0
62283,0,0
62297,0,0
62310,0,0
62323,0,0
62337,0,0
62350,0,0
62363,0,0
62376,0,0
62390,0,0
62403,0,0
62416,0,0
62430,75,0
62443,75,0
62456,75,0
62470,75,4
62484,75,40
62497,75,50
62511,75,61
62524,75,67
62537,75,76
62551,75,76
62564,75,77
62577,75,73
62592,75,74
62605,75,58
62618,75,60
62631,75,49
62645,75,28
62658,75,11
62671,75,3
62685,75,-4
62698,75,-5
62711,75,-4
62726,75,-2
62739,75,-1
62752,75,0
62766,75,0
62779,75,0
62792,75,0
62806,75,0
62819,75,0
62832,75,0
62845,75,0
62859,75,0
62872,75,0
62885,75,0
62899,75,0
62912,75,0
62926,75,0
62940,75,0
62953,75,0
62966,75,0
62980,75,0
62993,75,0
63006,75,0
63020,75,0
63033,75,0
63046,75,0
63059,75,0
63073,75,0
63086,75,0
63099,75,0
63113,75,0
63127,75,0
63140,75,0
63154,75,0
63167,75,0
63180,75,0
63194,75,0
63207,75,0
63220,75,0
63234,75,0
63247,75,0
63260,75,0
63273,75,0
63287,75,0
63300,75,0
63313,75,0
63327,75,0
63341,75,0
63354,75,0
63368,75,0
63381,75,0
63394,75,0
63408,75,0
63421,75,0
63434,75,0
63448,75,0
63461,75,0
63474,75,0
63488,75,0
63501,75,0
63514,75,0
63527,75,0
63541,75,0
63555,75,0
63568,75,0
63582,75,0
63595,75,0
63608,75,0
63622,75,0
63635,75,0
63648,75,0
63662,75,0
63675,75,0
63688,75,0
63702,75,0
63715,75,0
63728,75,0
63741,75,0
63756,75,0
63769,75,0
63782,75,0
63796,75,0
63809,75,0
63822,75,0
63836,75,0
63849,75,0
63862,75,0
63876,75,0
63889,75,0
63902,75,0
63916,75,0
63929,75,0
63942,75,0
63955,75,0
63970,75,0
63983,75,0
63996,75,0
64010,75,0
64023,75,0
64036,75,0
64050,75,0
64063,75,0
64076,75,0
64090,75,0
64103,75,0
64116,75,0
64130,75,0
64143,75,0
64156,75,0
64169,75,0
64184,75,0
64197,75,0
64210,75,0
64224,75,0
64237,75,0
64250,75,0
64264,75,0
64277,75,0
64290,75,0
64304,75,0
64317,75,0
64330,75,0
64344,75,0
64357,75,0
64370,75,0
64384,75,0
64397,75,0
64411,75,0
64424,75,0
64438,0,0
64451,0,0
64464,0,-1
64478,0,-20
64491,0,-54
64504,0,-61
64518,0,-53
64531,0,-75
64544,0,-68
64558,0,-77
64571,0,-74
64584,0,-77
64598,0,-73
64612,0,-67
64625,0,-58
64638,0,-53
64652,0,-27
64665,0,-20
64678,0,-5
64692,0,9
64705,0,7
64718,0,19
64732,0,18
64745,0,15
64758,0,13
64772,0,8
64785,0,5
64798,0,0
64812,0,-3
64825,0,-1
64839,0,-1
64852,0,0
64866,0,0
64879,0,0
64892,0,0
64906,0,0
64919,0,0
64932,0,0
64946,0,0
64959,0,0
64972,0,0
64986,0,0
64999,0,0
65012,0,0
65026,0,0
65039,0,0
65052,0,0
65065,0,0
65079,0,0
65092,0,0
65105,0,0
65119,0,0
65132,0,0
65145,0,0
65159,0,0
65172,0,0
65185,0,0
65199,0,0
65212,0,0
65225,0,0
65239,0,0
65252,0,0
65265,0,0
65278,0,0
65292,0,0
65305,0,0
65318,0,0
65332,0,0
65345,0,0
65358,0,0
65372,0,0
65385,0,0
65399,0,0
65413,0,0
65426,0,0
65439,0,0
65453,0,0
65466,0,0
65479,0,0
65492,0,0
65506,0,0
65519,0,0
65532,0,0
65546,0,0
65559,0,0
65572,0,0
65586,0,0
65599,0,0
65612,0,0
65626,0,0
65639,0,0
65652,0,0
65666,0,0
65679,0,0
65692,0,0
65705,0,0
65719,0,0
65732,0,0
65745,0,0
65759,0,0
65772,0,0
65785,0,0
65799,0,0
65812,0,0
65825,0,0
65839,0,0
65852,0,0
65865,0,0
65879,0,0
65892,0,0
65905,0,0
65918,0,0
65932,0,0
65946,0,0
65959,0,0
65973,0,0
65986,0,0
65999,0,0
66013,0,0
66026,0,0
66039,0,0
66053,0,0
66066,0,0
66079,0,0
66093,0,0
66106,0,0
66119,0,0
66132,0,0
66146,0,0
66159,0,0
66172,0,0
66186,0,0
66199,0,0
66212,0,0
66226,0,0
66239,0,0
66252,0,0
66266,0,0
66279,0,0
66292,0,0
66306,0,0
66319,0,0
66332,0,0
66345,0,0
66359,0,0
66372,0,0
66385,0,0
66399,0,0
66412,0,0
66425,0,0
66439,80,0
66453,80,0
66466,80,7
66480,80,23
66493,80,42
66506,80,62
66520,80,66
66533,80,68
66546,80,74
66560,80,73
66574,80,78
66587,80,76
66600,80,72
66614,80,64
66627,80,57
66640,80,47
66654,80,29
66667,80,7
66680,80,-1
66694,80,-4
66708,80,-2
66721,80,-1
66735,80,-3
66748,80,-1
66761,80,0
66775,80,0
66788,80,0
66801,80,0
66814,80,0
66828,80,0
66841,80,0
66854,80,0
66868,80,0
66881,80,0
66894,80,0
66908,80,0
66922,80,0
66935,80,0
66949,80,0
66962,80,0
66975,80,0
66989,80,0
67002,80,0
67015,80,0
67028,80,0
67042,80,0
67055,80,0
67068,80,0
67082,80,0
67095,80,0
67108,80,0
67122,80,0
67136,80,0
67149,80,0
67163,80,0
67176,80,0
67189,80,0
67203,80,0
67216,80,0
67229,80,0
67243,80,0
67256,80,0
67269,80,0
67282,80,0
67296,80,0
67309,80,0
67322,80,0
67336,80,0
67349,80,0
67363,80,0
67377,80,0
67390,80,0
67403,80,0
67417,80,0
67430,80,0
67443,80,0
67457,80,0
67470,80,0
67483,80,0
67496,80,0
67510,80,0
67523,80,0
67536,80,0
67550,80,0
67563,80,0
67577,80,0
67591,80,0
67604,80,0
67617,80,0
67631,80,0
67644,80,0
67657,80,0
67671,80,0
67684,80,0
67697,80,0
67710,80,0
67724,80,0
67737,80,0
67750,80,0
67764,80,0
67777,80,0
67790,80,0
67805,80,0
67818,80,0
67831,80,0
67845,80,0
67858,80,0
67871,80,0
67885,80,0
67898,80,0
67911,80,0
67924,80,0
67938,80,0
67951,80,0
67964,80,0
67978,80,0
67991,80,0
68004,80,0
68018,80,0
68032,80,0
68045,80,0
68059,80,0
68072,80,0
68085,80,0
68099,80,0
68112,80,0
68125,80,0
68139,80,0
68152,80,0
68165,80,0
68178,80,0
68192,80,0
68205,80,0
68218,80,0
68233,80,0
68246,80,0
68259,80,0
68273,80,0
68286,80,0
68299,80,0
68313,80,0
68326,80,0
68339,80,0
68353,80,0
68366,80,0
68379,80,0
68392,80,0
68406,80,0
68419,80,0
68433,80,0
68447,0,0
68460,0,0
68473,0,-22
68487,0,-41
68500,0,-58
68513,0,-66
68527,0,-59
68540,0,-76
68553,0,-72
68567,0,-80
68580,0,-73
68593,0,-76
68606,0,-72
68620,0,-71
68634,0,-58
68647,0,-48
68661,0,-38
68674,0,-11
68687,0,-3
68701,0,5
68714,0,9
68727,0,17
68741,0,16
68754,0,13
68767,0,11
68781,0,10
68794,0,3
68807,0,1
68820,0,0
68834,0,0
68847,0,0
68860,0,0
68874,0,0
68887,0,0
68900,0,0
68914,0,0
68927,0,0
68940,0,0
68954,0,0
68967,0,0
68981,0,0
68995,0,0
69008,0,0
69021,0,0
69035,0,0
69048,0,0
69061,0,0
69074,0,0
69088,0,0
69101,0,0
69114,0,0
69128,0,0
69141,0,0
69154,0,0
69168,0,0
69181,0,0
69194,0,0
69208,0,0
69221,0,0
69234,0,0
69248,0,0
69261,0,0
69274,0,0
69287,0,0
69301,0,0
69314,0,0
69327,0,0
69341,0,0
69354,0,0
69367,0,0
69381,0,0
69394,0,0
69407,0,0
69421,0,0
69434,0,0
69447,0,0
69460,0,0
69474,0,0
69487,0,0
69500,0,0
69514,0,0
69527,0,0
69540,0,0
69554,0,0
69567,0,0
69580,0,0
69594,0,0
69607,0,0
69620,0,0
69634,0,0
69648,0,0
69661,0,0
69675,0,0
69688,0,0
69701,0,0
69714,0,0
69728,0,0
69741,0,0
69754,0,0
69768,0,0
69781,0,0
69794,0,0
69808,0,0
69821,0,0
69834,0,0
69848,0,0
69861,0,0
69874,0,0
69888,0,0
69901,0,0
69914,0,0
69927,0,0
69941,0,0
69954,0,0
69967,0,0
69981,0,0
69994,0,0
70007,0,0
70021,0,0
70034,0,0
70047,0,0
70061,0,0
70074,0,0
70087,0,0
70100,0,0
70114,0,0
70127,0,0
70140,0,0
70154,0,0
70167,0,0
70180,0,0
70194,0,0
70207,0,0
70220,0,0
70234,0,0
70247,0,0
70260,0,0
70274,0,0
70287,0,0
70300,0,0
70315,0,0
70328,0,0
70341,0,0
70354,0,0
70368,0,0
70381,0,0
70394,0,0
70408,0,0
70421,0,0
70434,0,0
70448,85,0
70461,85,0
70474,85,12
70488,85,45
70501,85,56
70514,85,65
70528,85,68
70542,85,79
70555,85,72
70568,85,77
70582,85,74
70595,85,78
70608,85,72
70622,85,73
70635,85,63
70648,85,34
70663,85,26
70676,85,10
70689,85,-2
70703,85,-3
70716,85,-3
70729,85,-2
70743,85,0
70756,85,0
70769,85,0
70782,85,0
70796,85,0
70809,85,0
70822,85,0
70837,85,0
70850,85,0
70863,85,0
70877,85,0
70890,85,0
70903,85,0
70917,85,0
70930,85,0
70943,85,0
70957,85,0
70970,85,0
70983,85,0
70996,85,0
71010,85,0
71023,85,0
71036,85,0
71050,85,0
71064,85,0
71077,85,0
71091,85,0
71104,85,0
71117,85,0
71131,85,0
71144,85,0
71157,85,0
71171,85,0
71184,85,0
71197,85,0
71211,85,0
71224,85,0
71237,85,0
71250,85,0
71264,85,0
71278,85,0
71291,85,0
71305,85,0
71318,85,0
71331,85,0
71345,85,0
71358,85,0
71371,85,0
71385,85,0
71398,85,0
71411,85,0
71425,85,0
71438,85,0
71451,85,0
71464,85,0
71478,85,0
71492,85,0
71505,85,0
71519,85,0
71532,85,0
71545,85,0
71559,85,0
71572,85,0
71585,85,0
71599,85,0
71612,85,0
71625,85,0
71639,85,0
71652,85,0
71665,85,0
71678,85,0
71692,85,0
71705,85,0
71719,85,0
71733,85,0
71746,85,0
71759,85,0
71773,85,0
71786,85,0
71799,85,0
71813,85,0
71826,85,0
71839,85,0
71853,85,0
71866,85,0
71879,85,0
71892,85,0
71907,85,0
71920,85,0
71933,85,0
71947,85,0
71960,85,0
71973,85,0
71987,85,0
72000,85,0
72013,85,0
72027,85,0
72040,85,0
72053,85,0
72067,85,0
72080,85,0
72093,85,0
72107,85,0
72120,85,0
72134,85,0
72147,85,0
72161,85,0
72174,85,0
72187,85,0
72201,85,0
72214,85,0
72227,85,0
72241,85,0
72254,85,0
72267,85,0
72281,85,0
72294,85,0
72307,85,0
72321,85,0
72335,85,0
72348,85,0
72361,85,0
72375,85,0
72388,85,0
72401,85,0
72415,85,0
72428,85,0
72441,85,0
72455,0,0
72468,0,0
72481,0,0
72495,0,-28
72508,0,-44
72521,0,-54
72535,0,-70
72549,0,-68
72562,0,-68
72576,0,-74
72589,0,-76
72602,0,-79
72615,0,-80
72629,0,-73
72642,0,-74
72655,0,-60
72669,0,-55
72682,0,-47
72695,0,-19
72709,0,-8
72722,0,2
72735,0,8
72749,0,10
72763,0,18
72776,0,18
72790,0,15
72803,0,13
72816,0,8
72829,0,4
72843,0,0
72856,0,-2
72869,0,-2
72883,0,-1
72896,0,0
72909,0,0
72923,0,0
72936,0,0
72949,0,0
72963,0,0
72976,0,0
72989,0,0
73003,0,0
73016,0,0
73029,0,0
73042,0,0
73056,0,0
73069,0,0
73082,0,0
73096,0,0
73109,0,0
73122,0,0
73136,0,0
73149,0,0
73162,0,0
73176,0,0
73189,0,0
73202,0,0
73216,0,0
73229,0,0
73242,0,0
73256,0,0
73270,0,0
73283,0,0
73296,0,0
73310,0,0
73323,0,0
73336,0,0
73350,0,0
73363,0,0
73376,0,0
73390,0,0
73403,0,0
73416,0,0
73430,0,0
73443,0,0
73456,0,0
73469,0,0
73483,0,0
73496,0,0
73509,0,0
73523,0,0
73536,0,0
73549,0,0
73563,0,0
73576,0,0
73589,0,0
73603,0,0
73616,0,0
73629,0,0
73643,0,0
73656,0,0
73669,0,0
73682,0,0
73696,0,0
73709,0,0
73722,0,0
73736,0,0
73749,0,0
73762,0,0
73776,0,0
73789,0,0
73802,0,0
73816,0,0
73829,0,0
73842,0,0
73857,0,0
73870,0,0
73883,0,0
73896,0,0
73910,0,0
73923,0,0
73936,0,0
73950,0,0
73963,0,0
73976,0,0
73990,0,0
74003,0,0
74016,0,0
74030,0,0
74043,0,0
74056,0,0
74070,0,0
74083,0,0
74096,0,0
74109,0,0
74123,0,0
74136,0,0
74149,0,0
74163,0,0
74176,0,0
74189,0,0
74203,0,0
74216,0,0
74229,0,0
74243,0,0
74256,0,0
74269,0,0
74283,0,0
74296,0,0
74309,0,0
74322,0,0
74336,0,0
74349,0,0
74362,0,0
74376,0,0
74389,0,0
74402,0,0
74416,0,0
74430,0,0
74443,0,0
74457,90,0
74470,90,0
74483,90,1
74497,90,16
74510,90,31
74523,90,58
74536,90,66
74550,90,66
74563,90,79
74577,90,72
74591,90,78
74604,90,77
74617,90,78
74631,90,79
74644,90,78
74657,90,67
74671,90,39
74684,90,28
74698,90,15
74712,90,-1
74725,90,-2
74738,90,-3
74752,90,-1
74765,90,0
74778,90,0
74791,90,-2
74805,90,-1
74818,90,0
74831,90,0
74845,90,0
74858,90,0
74871,90,0
74886,90,0
74899,90,0
74912,90,0
74926,90,0
74939,90,0
74952,90,0
74966,90,0
74979,90,0
74992,90,0
75005,90,0
75019,90,0
75032,90,0
75045,90,0
75059,90,0
75072,90,0
75085,90,0
75100,90,0
75113,90,0
75126,90,0
75140,90,0
75153,90,0
75166,90,0
75180,90,0
75193,90,0
75206,90,0
75219,90,0
75233,90,0
75246,90,0
75259,90,0
75273,90,0
75286,90,0
75300,90,0
75314,90,0
75327,90,0
75340,90,0
75354,90,0
75367,90,0
75380,90,0
75394,90,0
75407,90,0
75420,90,0
75433,90,0
75447,90,0
75460,90,0
75473,90,0
75487,90,0
75500,90,0
75514,90,0
75528,90,0
75541,90,0
75554,90,0
75568,90,0
75581,90,0
75594,90,0
75608,90,0
75621,90,0
75634,90,0
75648,90,0
75661,90,0
75674,90,0
75687,90,0
75701,90,0
75714,90,0
75728,90,0
75742,90,0
75755,90,0
75768,90,0
75782,90,0
75795,90,0
75808,90,0
75822,90,0
75835,90,0
75848,90,0
75862,90,0
75875,90,0
75888,90,0
75901,90,0
75915,90,0
75929,90,0
75942,90,0
75956,90,0
75969,90,0
75982,90,0
75996,90,0
76009,90,0
76022,90,0
76036,90,0
76049,90,0
76062,90,0
76076,90,0
76089,90,0
76102,90,0
76115,90,0
76130,90,0
76143,90,0
76156,90,0
76170,90,0
76183,90,0
76196,90,0
76210,90,0
76223,90,0
76236,90,0
76250,90,0
76263,90,0
76276,90,0
76290,90,0
76303,90,0
76316,90,0
76329,90,0
76344,90,0
76357,90,0
76370,90,0
76384,90,0
76397,90,0
76410,90,0
76424,90,0
76437,90,0
76450,90,0
76464,0,0
76477,0,0
76490,0,-10
76504,0,-29
76517,0,-58
76530,0,-64
76544,0,-75
76558,0,-67
76571,0,-76
76584,0,-79
76598,0,-81
76611,0,-74
76624,0,-78
76638,0,-73
76651,0,-72
76664,0,-64
76678,0,-52
76691,0,-38
76704,0,-27
76718,0,-2
76731,0,5
76745,0,8
76759,0,17
76772,0,16
76785,0,17
76798,0,12
76812,0,11
76825,0,8
76838,0,0
76852,0,-1
76865,0,0
76878,0,0
76892,0,-1
76905,0,0
76918,0,0
76932,0,0
76945,0,0
76958,0,0
76972,0,0
76985,0,0
76998,0,0
77011,0,0
77025,0,0
77038,0,0
77051,0,0
77065,0,0
77078,0,0
77091,0,0
77105,0,0
77118,0,0
77131,0,0
77145,0,0
77158,0,0
77171,0,0
77185,0,0
77198,0,0
77211,0,0
77224,0,0
77238,0,0
77251,0,0
77264,0,0
77279,0,0
77292,0,0
77305,0,0
77319,0,0
77332,0,0
77345,0,0
77359,0,0
77372,0,0
77385,0,0
77399,0,0
77412,0,0
77425,0,0
77438,0,0
77452,0,0
77465,0,0
77478,0,0
77492,0,0
77505,0,0
77518,0,0
77532,0,0
77545,0,0
77558,0,0
77572,0,0
77585,0,0
77598,0,0
77612,0,0
77625,0,0
77638,0,0
77651,0,0
77665,0,0
77678,0,0
77691,0,0
77705,0,0
77718,0,0
77731,0,0
77745,0,0
77758,0,0
77771,0,0
77785,0,0
77798,0,0
77811,0,0
77825,0,0
77838,0,0
77851,0,0
77864,0,0
77878,0,0
77891,0,0
77904,0,0
77918,0,0
77931,0,0
77944,0,0
77958,0,0
77971,0,0
77984,0,0
77999,0,0
78012,0,0
78025,0,0
78039,0,0
78052,0,0
78065,0,0
78078,0,0
78092,0,0
78105,0,0
78118,0,0
78132,0,0
78145,0,0
78158,0,0
78172,0,0
78185,0,0
78198,0,0
78212,0,0
78225,0,0
78238,0,0
78252,0,0
78265,0,0
78278,0,0
78291,0,0
78305,0,0
78318,0,0
78331,0,0
78345,0,0
78358,0,0
78371,0,0
78385,0,0
78398,0,0
78411,0,0
78425,0,0
78438,0,0
78451,0,0
78465,95,0
78478,95,0
78491,95,3
78504,95,34
78519,95,50
78532,95,59
78545,95,65
78559,95,73
78572,95,78
78585,95,78
78599,95,75
78612,95,78
78625,95,71
78640,95,81
78653,95,80
78666,95,59
78680,95,45
78693,95,36
78706,95,15
78720,95,0
78733,95,-2
78746,95,0
78759,95,0
78774,95,0
78787,95,0
78800,95,0
78814,95,0
78827,95,0
78840,95,0
78854,95,0
78867,95,0
78880,95,0
78894,95,0
78907,95,0
78920,95,0
78934,95,0
78947,95,0
78960,95,0
78974,95,0
78988,95,0
79001,95,0
79014,95,0
79028,95,0
79041,95,0
79054,95,0
79068,95,0
79081,95,0
79094,95,0
79108,95,0
79121,95,0
79134,95,0
79148,95,0
79161,95,0
79175,95,0
79188,95,0
79202,95,0
79215,95,0
79228,95,0
79242,95,0
79255,95,0
79268,95,0
79282,95,0
79295,95,0
79308,95,0
79322,95,0
79335,95,0
79348,95,0
79362,95,0
79375,95,0
79388,95,0
79403,95,0
79416,95,0
79429,95,0
79442,95,0
79456,95,0
79469,95,0
79482,95,0
79496,95,0
79509,95,0
79522,95,0
79536,95,0
79549,95,0
79562,95,0
79576,95,0
79589,95,0
79603,95,0
79617,95,0
79630,95,0
79643,95,0
79656,95,0
79670,95,0
79683,95,0
79696,95,0
79710,95,0
79723,95,0
79736,95,0
79750,95,0
79763,95,0
79776,95,0
79790,95,0
79803,95,0
79817,95,0
79831,95,0
79844,95,0
79857,95,0
79870,95,0
79884,95,0
79897,95,0
79910,95,0
79924,95,0
79937,95,0
79950,95,0
79964,95,0
79977,95,0
79990,95,0
80004,95,0
80017,95,0
80031,95,0
80045,95,0
80058,95,0
80071,95,0
80084,95,0
80098,95,0
80111,95,0
80124,95,0
80138,95,0
80151,95,0
80164,95,0
80178,95,0
80191,95,0
80204,95,0
80218,95,0
80231,95,0
80245,95,0
80259,95,0
80272,95,0
80285,95,0
80299,95,0
80312,95,0
80325,95,0
80338,95,0
80352,95,0
80365,95,0
80378,95,0
80392,95,0
80405,95,0
80418,95,0
80432,95,0
80445,95,0
80459,95,0
80473,0,0
80486,0,0
80499,0,0
80513,0,-16
80526,0,-34
80539,0,-46
80552,0,-66
80566,0,-72
80579,0,-78
80592,0,-70
80606,0,-81
80619,0,-77
80632,0,-81
80646,0,-73
80659,0,-80
80673,0,-74
80687,0,-69
80700,0,-61
80713,0,-46
80727,0,-35
80740,0,-18
80753,0,0
80766,0,3
80780,0,9
80793,0,19
80806,0,16
80820,0,18
80833,0,14
80846,0,12
80860,0,9
80873,0,1
80886,0,0
80900,0,0
80913,0,-2
80926,0,-2
80941,0,-3
80954,0,0
80967,0,0
80980,0,-2
80994,0,0
81007,0,0
81020,0,0
81034,0,0
81047,0,0
81060,0,0
81074,0,0
81087,0,0
81100,0,0
81114,0,0
81127,0,0
81140,0,0
81154,0,0
81167,0,0
81180,0,0
81193,0,0
81207,0,0
81220,0,0
81233,0,0
81247,0,0
81260,0,0
81273,0,0
81287,0,0
81300,0,0
81313,0,0
81327,0,0
81340,0,0
81353,0,0
81367,0,0
81380,0,0
81393,0,0
81406,0,0
81420,0,0
81433,0,0
81446,0,0
81460,0,0
81473,0,0
81486,0,0
81500,0,0
81513,0,0
81526,0,0
81540,0,0
81553,0,0
81566,0,0
81580,0,0
81593,0,0
81606,0,0
81620,0,0
81634,0,0
81647,0,0
81660,0,0
81674,0,0
81687,0,0
81700,0,0
81714,0,0
81727,0,0
81740,0,0
81754,0,0
81767,0,0
81780,0,0
81794,0,0
81807,0,0
81820,0,0
81833,0,0
81847,0,0
81860,0,0
81873,0,0
81887,0,0
81900,0,0
81913,0,0
81927,0,0
81940,0,0
81953,0,0
81967,0,0
81980,0,0
81993,0,0
82007,0,0
82020,0,0
82033,0,0
82046,0,0
82060,0,0
82073,0,0
82086,0,0
82100,0,0
82113,0,0
82126,0,0
82140,0,0
82153,0,0
82166,0,0
82180,0,0
82193,0,0
82206,0,0
82220,0,0
82233,0,0
82246,0,0
82259,0,0
82273,0,0
82286,0,0
82300,0,0
82314,0,0
82327,0,0
82340,0,0
82354,0,0
82367,0,0
82380,0,0
82394,0,0
82407,0,0
82420,0,0
82434,0,0
82447,0,0
82460,0,0
82473,100,0
82487,100,0
82500,100,0
82513,100,7
82527,100,36
82540,100,53
82554,100,61
82568,100,65
82581,100,76
82594,100,77
82608,100,79
82621,100,75
82635,100,80
82649,100,75
82662,100,85
82675,100,81
82689,100,60
82702,100,49
82715,100,40
82729,100,20
82743,100,8
82756,100,3
82769,100,0
82783,100,0
82796,100,0
82809,100,0
82824,100,0
82837,100,0
82850,100,0
82864,100,0
82877,100,0
82890,100,0
82904,100,0
82917,100,0
82930,100,0
82945,100,0
82958,100,0
82971,100,0
82984,100,0
82998,100,0
83011,100,0
83024,100,0
83038,100,0
83051,100,0
83065,100,0
83079,100,0
83092,100,0
83105,100,0
83119,100,0
83132,100,0
83145,100,0
83159,100,0
83172,100,0
83186,100,0
83200,100,0
83213,100,0
83226,100,0
83239,100,0
83253,100,0
83266,100,0
83279,100,0
83293,100,0
83307,100,0
83320,100,0
83334,100,0
83347,100,0
83360,100,0
83374,100,0
83387,100,0
83400,100,0
83414,100,0
83428,100,0
83441,100,0
83454,100,0
83468,100,0
83481,100,0
83494,100,0
83508,100,0
83521,100,0
83534,100,0
83549,100,0
83562,100,0
83575,100,0
83589,100,0
83602,100,0
83615,100,0
83629,100,0
83642,100,0
83655,100,0
83670,100,0
83683,100,0
83696,100,0
83709,100,0
83723,100,0
83736,100,0
83749,100,0
83763,100,0
83777,100,0
83790,100,0
83804,100,0
83817,100,0
83830,100,0
83844,100,0
83857,100,0
83870,100,0
83884,100,0
83898,100,0
83911,100,0
83924,100,0
83938,100,0
83951,100,0
83964,100,0
83978,100,0
83991,100,0
84004,100,0
84019,100,0
84032,100,0
84045,100,0
84059,100,0
84072,100,0
84085,100,0
84099,100,0
84112,100,0
84125,100,0
84140,100,0
84153,100,0
84166,100,0
84179,100,0
84193,100,0
84206,100,0
84219,100,0
84233,100,0
84246,100,0
84260,100,0
84274,100,0
84287,100,0
84300,100,0
84314,100,0
84327,100,0
84340,100,0
84354,100,0
84367,100,0
84381,100,0
84395,100,0
84408,100,0
84421,100,0
84434,100,0
84448,100,0
84461,100,0
84474,0,0
84488,0,0
84501,0,0
84515,0,-20
84529,0,-40
84542,0,-51
84555,0,-64
84569,0,-71
84582,0,-79
84595,0,-74
84609,0,-75
84622,0,-82
84635,0,-80
84648,0,-77
84662,0,-76
84675,0,-74
84689,0,-73
84703,0,-66
84716,0,-53
84729,0,-41
84743,0,-25
84756,0,-3
84769,0,3
84783,0,9
84796,0,19
84809,0,15
84823,0,17
84836,0,13
84849,0,11
84862,0,8
84876,0,0
84889,0,-2
84902,0,-4
84916,0,1
84929,0,0
84942,0,-2
84957,0,0
84970,0,0
84983,0,0
84997,0,0
85010,0,0
85023,0,0
85037,0,0
85050,0,0
85063,0,0
85076,0,0
85090,0,0
85103,0,0
85116,0,0
85130,0,0
85143,0,0
85156,0,0
85170,0,0
85183,0,0
85196,0,0
85210,0,0
85223,0,0
85236,0,0
85250,0,0
85263,0,0
85276,0,0
85289,0,0
85303,0,0
85316,0,0
85329,0,0
85343,0,0
85356,0,0
85369,0,0
85383,0,0
85396,0,0
85409,0,0
85423,0,0
85436,0,0
85449,0,0
85463,0,0
85476,0,0
85489,0,0
85502,0,0
85516,0,0
85529,0,0
85542,0,0
85556,0,0
85569,0,0
85582,0,0
85597,0,0
85610,0,0
85623,0,0
85637,0,0
85650,0,0
85663,0,0
85677,0,0
85690,0,0
85703,0,0
85716,0,0
85730,0,0
85743,0,0
85756,0,0
85770,0,0
85783,0,0
85796,0,0
85810,0,0
85823,0,0
85836,0,0
85850,0,0
85863,0,0
85876,0,0
85890,0,0
85903,0,0
85916,0,0
85929,0,0
85943,0,0
85956,0,0
85969,0,0
85983,0,0
85996,0,0
86009,0,0
86023,0,0
86036,0,0
86049,0,0
86063,0,0
86076,0,0
86089,0,0
86103,0,0
86116,0,0
86129,0,0
86142,0,0
86157,0,0
86170,0,0
86183,0,0
86197,0,0
86210,0,0
86223,0,0
86237,0,0
86250,0,0
86263,0,0
86277,0,0
86290,0,0
86303,0,0
86317,0,0
86330,0,0
86343,0,0
86356,0,0
86370,0,0
86383,0,0
86396,0,0
86410,0,0
86423,0,0
86436,0,0
86450,0,0
86463,0,0
86476,105,0
86490,105,0
86503,105,0
86516,105,11
86531,105,38
86544,105,55
86557,105,63
86571,105,67
86584,105,77
86597,105,75
86611,105,79
86625,105,75
86638,105,80
86651,105,79
86665,105,86
86678,105,80
86692,105,63
86706,105,57
86719,105,47
86732,105,22
86746,105,14
86759,105,7
86772,105,-1
86787,105,-2
86800,105,0
86813,105,0
86827,105,0
86840,105,0
86853,105,0
86866,105,0
86880,105,0
86894,105,0
86907,105,0
86921,105,0
86934,105,0
86947,105,0
86961,105,0
86974,105,0
86987,105,0
87001,105,0
87015,105,0
87028,105,0
87042,105,0
87055,105,0
87068,105,0
87081,105,0
87095,105,0
87108,105,0
87121,105,0
87136,105,0
87149,105,0
87162,105,0
87176,105,0
87189,105,0
87202,105,0
87216,105,0
87229,105,0
87242,105,0
87257,105,0
87270,105,0
87283,105,0
87297,105,0
87310,105,0
87323,105,0
87336,105,0
87350,105,0
87364,105,0
87377,105,0
87391,105,0
87404,105,0
87417,105,0
87431,105,0
87444,105,0
87457,105,0
87471,105,0
87485,105,0
87498,105,0
87512,105,0
87525,105,0
87538,105,0
87552,105,0
87565,105,0
87578,105,0
87591,105,0
87606,105,0
87619,105,0
87632,105,0
87646,105,0
87659,105,0
87672,105,0
87686,105,0
87699,105,0
87712,105,0
87727,105,0
87740,105,0
87753,105,0
87767,105,0
87780,105,0
87793,105,0
87806,105,0
87820,105,0
87833,105,0
87847,105,0
